Column 1 = log10( T [d] )
Column 2 = log10( lambda [1/d] )
Column 3 = max( log10( likelihood ) , -3 )
Column 4 = k1 index
Column 5 = k2 index
Column 6 = binned version of column 3, within +/- 1 grid points
Column 7 = binned version of column 3, within +/- 2 grid points
-5.490663012238995	1.8181818181818183	-1.021189299069938	27	97	-1.0334237554869496	-1.021189299069938
-5.490663012238995	1.878787878787879	-0.9912260756924949	27	98	-1.0334237554869496	-1.0334237554869496
-5.490663012238995	1.9393939393939394	-1.1522883443830565	27	99	-1.0899051114393978	-1.1038037209559568
-5.490663012238995	2.	-1.1522883443830565	27	100	-1.1038037209559568	-1.1139433523068367
-5.429147080564489	-4.	-2.195144576330469	28	1	-2.216884520364215	-2.195144576330469
-5.429147080564489	-3.9393939393939394	-2.534487630522421	28	2	-2.195144576330469	-2.18310292610626
-5.429147080564489	-3.878787878787879	-2.125333370421827	28	3	-2.1602774944883563	-2.1539533731901948
-5.429147080564489	-3.8181818181818183	-2.1602774944883563	28	4	-2.1517319131962367	-2.124148391564148
-5.429147080564489	-3.757575757575758	-2.1517319131962367	28	5	-2.127399335155957	-2.1044250293336026
-5.429147080564489	-3.696969696969697	-2.1044250293336026	28	6	-2.1044250293336026	-2.1181745080753953
-5.429147080564489	-3.6363636363636362	-2.09373996621855	28	7	-2.1044250293336026	-2.1096705681955252
-5.429147080564489	-3.5757575757575757	-2.260505032036983	28	8	-2.1160640829760005	-2.095010762975765
-5.429147080564489	-3.515151515151515	-1.9363309201306227	28	9	-2.037426497940624	-2.0924654400451095
-5.429147080564489	-3.4545454545454546	-2.037426497940624	28	10	-1.9404259220124385	-2.0185492029037295
-5.429147080564489	-3.393939393939394	-1.8295961286023503	28	11	-1.9404259220124385	-1.958607314841775
-5.429147080564489	-3.3333333333333335	-1.958607314841775	28	12	-1.8307635875900679	-1.9176487071628685
-5.429147080564489	-3.2727272727272725	-1.7859765878956002	28	13	-1.828425522821103	-1.9021018307478776
-5.429147080564489	-3.212121212121212	-1.8074120158935787	28	14	-1.9040758999735947	-1.9040758999735947
-5.429147080564489	-3.1515151515151514	-1.9471662717203904	28	15	-1.907020280620376	-1.8219301749622308
-5.429147080564489	-3.090909090909091	-1.9147757453171383	28	16	-1.7715206714846305	-1.773520496116849
-5.429147080564489	-3.0303030303030303	-1.729459326483919	28	17	-1.7715206714846305	-1.7715206714846305
-5.429147080564489	-2.9696969696969697	-1.8201417257008128	28	18	-1.7715206714846305	-1.762064430490189
-5.429147080564489	-2.909090909090909	-1.8854640237914673	28	19	-1.75932439312416	-1.729459326483919
-5.429147080564489	-2.8484848484848486	-1.7052415137793537	28	20	-1.7052415137793537	-1.7453587369873362
-5.429147080564489	-2.787878787878788	-1.638942828256338	28	21	-1.7052415137793537	-1.7279846409179134
-5.429147080564489	-2.7272727272727275	-1.7474824306171917	28	22	-1.7474824306171917	-1.6853345238683473
-5.429147080564489	-2.666666666666667	-1.782733148758324	28	23	-1.7474824306171917	-1.672937074587008
-5.429147080564489	-2.606060606060606	-1.6853345238683473	28	24	-1.6558366576014925	-1.6185235149116253
-5.429147080564489	-2.5454545454545454	-1.6166187114988873	28	25	-1.6166187114988873	-1.56498867995238
-5.429147080564489	-2.484848484848485	-1.413452174850285	28	26	-1.4485657942666097	-1.5256336810008353
-5.429147080564489	-2.4242424242424243	-1.4485657942666097	28	27	-1.49008623188403	-1.5173158853749407
-5.429147080564489	-2.3636363636363633	-1.49008623188403	28	28	-1.5256336810008353	-1.5173158853749407
-5.429147080564489	-2.3030303030303028	-1.3851185762063503	28	29	-1.5256336810008353	-1.4976834136345516
-5.429147080564489	-2.242424242424242	-1.626993231531775	28	30	-1.4357285695614375	-1.5137017634200942
-5.429147080564489	-2.1818181818181817	-1.2869869182805127	28	31	-1.4357285695614375	-1.4976834136345516
-5.429147080564489	-2.121212121212121	-1.6185235149116253	28	32	-1.4357285695614375	-1.4357285695614375
-5.429147080564489	-2.0606060606060606	-1.5518933818622322	28	33	-1.4225003038276822	-1.4026521107598513
-5.429147080564489	-2.	-1.1553360374650619	28	34	-1.3899710790007622	-1.4119256548888126
-5.429147080564489	-1.9393939393939394	-1.2396406820895025	28	35	-1.261803372262264	-1.3899710790007622
-5.429147080564489	-1.878787878787879	-1.4269546452539323	28	36	-1.2441646238495487	-1.3735806628125928
-5.429147080564489	-1.8181818181818183	-1.2441646238495487	28	37	-1.3735806628125928	-1.3459971411805043
-5.429147080564489	-1.7575757575757578	-1.511275530953968	28	38	-1.3029995885268857	-1.3146331720348976
-5.429147080564489	-1.6969696969696968	-1.2596373105057561	28	39	-1.2596373105057561	-1.2596373105057561
-5.429147080564489	-1.6363636363636362	-1.1072099696478683	28	40	-1.2227164711475833	-1.2257790432447888
-5.429147080564489	-1.5757575757575757	-1.2227164711475833	28	41	-1.1846914308175989	-1.220108088040055
-5.429147080564489	-1.5151515151515151	-1.1643528557844371	28	42	-1.220108088040055	-1.1846914308175989
-5.429147080564489	-1.4545454545454546	-1.3069121778899357	28	43	-1.1986570869544226	-1.167317334748176
-5.429147080564489	-1.393939393939394	-1.187520720836463	28	44	-1.187520720836463	-1.1271047983648077
-5.429147080564489	-1.3333333333333335	-1.2828897701394677	28	45	-1.1583624920952496	-1.1238516409670858
-5.429147080564489	-1.272727272727273	-1.1583624920952496	28	46	-1.1172712956557642	-1.1172712956557642
-5.429147080564489	-1.212121212121212	-1.3719070789230268	28	47	-1.136720567156407	-1.0644579892269184
-5.429147080564489	-1.1515151515151514	-1.136720567156407	28	48	-0.9822712330395684	-1.0530784434834197
-5.429147080564489	-1.0909090909090908	-0.9542425094393249	28	49	-0.9542425094393249	-1.0043213737826426
-5.429147080564489	-1.0303030303030303	-0.9444826721501687	28	50	-0.9542425094393249	-0.9822712330395684
-5.429147080564489	-0.9696969696969697	-1.0043213737826426	28	51	-0.9444826721501687	-0.9637878273455552
-5.429147080564489	-0.9090909090909092	-0.9084850188786497	28	52	-0.9493900066449128	-0.9493900066449128
-5.429147080564489	-0.8484848484848486	-1.0934216851622351	28	53	-0.9084850188786497	-1.0043213737826426
-5.429147080564489	-0.7878787878787881	-0.7781512503836436	28	54	-0.9493900066449128	-0.9493900066449128
-5.429147080564489	-0.7272727272727271	-0.9822712330395684	28	55	-0.8970158392797504	-0.9395192526186186
-5.429147080564489	-0.6666666666666665	-0.9395192526186186	28	56	-0.9395192526186186	-0.9294189257142927
-5.429147080564489	-0.606060606060606	-0.9912260756924949	28	57	-0.9138138523837167	-0.9190780923760739
-5.429147080564489	-0.5454545454545455	-0.8586708472035307	28	58	-0.890855530574932	-0.8920946026904805
-5.429147080564489	-0.48484848484848475	-0.8166095022028192	28	59	-0.890855530574932	-0.8920946026904805
-5.429147080564489	-0.42424242424242437	-0.8310873255714422	28	60	-0.8718322932615016	-0.890855530574932
-5.429147080564489	-0.3636363636363638	-1.0170333392987803	28	61	-0.8718322932615016	-0.8653014261025438
-5.429147080564489	-0.3030303030303032	-0.838149180058929	28	62	-0.8519374645445623	-0.8519374645445623
-5.429147080564489	-0.24242424242424226	-0.6020599913279624	28	63	-0.8519374645445623	-0.8166095022028192
-5.429147080564489	-0.18181818181818163	-0.8586708472035307	28	64	-0.8166095022028192	-0.8166095022028192
-5.429147080564489	-0.12121212121212113	-0.640978057358332	28	65	-0.8166095022028192	-0.7939455175668755
-5.429147080564489	-0.06060606060606054	-0.7178553484963925	28	66	-0.7939455175668755	-0.8016323462331666
-5.429147080564489	0.	-0.7359535705891888	28	67	-0.8016323462331666	-0.7359535705891888
-5.429147080564489	0.06060606060606049	-0.8016323462331666	28	68	-0.7359535705891888	-0.7178553484963925
-5.429147080564489	0.12121212121212113	-0.6651117370750513	28	69	-0.6651117370750513	-0.6879746200345557
-5.429147080564489	0.18181818181818174	-0.7359535705891888	28	70	-0.6766936096248666	-0.6879746200345557
-5.429147080564489	0.24242424242424215	-0.7617608341954742	28	71	-0.6879746200345557	-0.6989700043360187
-5.429147080564489	0.30303030303030276	-0.5698753079565612	28	72	-0.7617608341954742	-0.6989700043360187
-5.429147080564489	0.36363636363636337	-0.7781512503836436	28	73	-0.7096938697277919	-0.7096938697277919
-5.429147080564489	0.42424242424242387	-0.6020599913279624	28	74	-0.7096938697277919	-0.6989700043360187
-5.429147080564489	0.48484848484848436	-0.6989700043360187	28	75	-0.6989700043360187	-0.6989700043360187
-5.429147080564489	0.5454545454545459	-0.5882717068423291	28	76	-0.640978057358332	-0.6532125137753437
-5.429147080564489	0.6060606060606064	-0.6283889300503115	28	77	-0.5882717068423291	-0.6532125137753437
-5.429147080564489	0.666666666666667	-0.6532125137753437	28	78	-0.5862657241447305	-0.6283889300503115
-5.429147080564489	0.7272727272727275	-0.7533276666586115	28	79	-0.6154239528859439	-0.6154239528859439
-5.429147080564489	0.7878787878787881	-0.640978057358332	28	80	-0.5862657241447305	-0.640978057358332
-5.429147080564489	0.8484848484848485	-0.42596873227228116	28	81	-0.640978057358332	-0.6532125137753437
-5.429147080564489	0.9090909090909092	-0.7359535705891888	28	82	-0.5528419686577808	-0.6879746200345557
-5.429147080564489	0.9696969696969697	-0.5528419686577808	28	83	-0.6879746200345557	-0.6989700043360187
-5.429147080564489	1.0303030303030303	-0.8166095022028192	28	84	-0.7533276666586115	-0.7359535705891888
-5.429147080564489	1.0909090909090908	-0.8310873255714422	28	85	-0.7939455175668755	-0.7533276666586115
-5.429147080564489	1.1515151515151514	-0.6154239528859439	28	86	-0.7939455175668755	-0.744727494896694
-5.429147080564489	1.212121212121212	-0.7533276666586115	28	87	-0.6989700043360187	-0.7617608341954742
-5.429147080564489	1.2727272727272725	-0.6989700043360187	28	88	-0.7533276666586115	-0.7533276666586115
-5.429147080564489	1.333333333333333	-0.6154239528859439	28	89	-0.6989700043360187	-0.7617608341954742
-5.429147080564489	1.3939393939393936	-0.6879746200345557	28	90	-0.7781512503836436	-0.744727494896694
-5.429147080564489	1.4545454545454541	-0.8846065812979305	28	91	-0.7096938697277919	-0.786120180054919
-5.429147080564489	1.5151515151515156	-0.6879746200345557	28	92	-0.8166095022028192	-0.8166095022028192
-5.429147080564489	1.5757575757575761	-0.8166095022028192	28	93	-0.8091854841236124	-0.8166095022028192
-5.429147080564489	1.6363636363636367	-0.9395192526186186	28	94	-0.9084850188786497	-0.8782664032669114
-5.429147080564489	1.6969696969696972	-0.9084850188786497	28	95	-0.9956351945975499	-0.9395192526186186
-5.429147080564489	1.7575757575757578	-1.100370545117563	28	96	-1.0718820073061255	-1.021189299069938
-5.429147080564489	1.8181818181818183	-1.0334237554869496	28	97	-1.100370545117563	-1.0899051114393978
-5.429147080564489	1.878787878787879	-1.1139433523068367	28	98	-1.1139433523068367	-1.1139433523068367
-5.429147080564489	1.9393939393939394	-1.0899051114393978	28	99	-1.136720567156407	-1.1238516409670858
-5.429147080564489	2.	-0.786120180054919	28	100	-1.1522883443830565	-1.1522883443830565
-5.3676311488899815	-4.	-2.2177231590268414	29	1	-2.224550030210188	-2.1539533731901948
-5.3676311488899815	-3.9393939393939394	-2.2341490032430844	29	2	-2.195144576330469	-2.1656693851852036
-5.3676311488899815	-3.878787878787879	-2.1539533731901948	29	3	-2.1539533731901948	-2.1539533731901948
-5.3676311488899815	-3.8181818181818183	-2.171061275882051	29	4	-2.127399335155957	-2.125333370421827
-5.3676311488899815	-3.757575757575758	-2.127399335155957	29	5	-2.127399335155957	-2.1160640829760005
-5.3676311488899815	-3.696969696969697	-2.095010762975765	29	6	-2.1044250293336026	-2.127399335155957
-5.3676311488899815	-3.6363636363636362	-2.1921110751829094	29	7	-2.1044250293336026	-2.1044250293336026
-5.3676311488899815	-3.5757575757575757	-1.9516024132731165	29	8	-2.09373996621855	-2.09373996621855
-5.3676311488899815	-3.515151515151515	-1.8578805021593787	29	9	-2.037426497940624	-2.051327959525874
-5.3676311488899815	-3.4545454545454546	-1.9404259220124385	29	10	-1.9404259220124385	-1.958607314841775
-5.3676311488899815	-3.393939393939394	-2.1828813291360327	29	11	-1.958607314841775	-1.9404259220124385
-5.3676311488899815	-3.3333333333333335	-1.828425522821103	29	12	-1.958607314841775	-1.9404259220124385
-5.3676311488899815	-3.2727272727272725	-2.0399546226459075	29	13	-1.828425522821103	-1.9099448336376925
-5.3676311488899815	-3.212121212121212	-1.8219301749622308	29	14	-1.8219301749622308	-1.9040758999735947
-5.3676311488899815	-3.1515151515151514	-1.6771090037090493	29	15	-1.8219301749622308	-1.8153362052246576
-5.3676311488899815	-3.090909090909091	-1.907020280620376	29	16	-1.7715206714846305	-1.7955640519013254
-5.3676311488899815	-3.0303030303030303	-1.7715206714846305	29	17	-1.7715206714846305	-1.7661423429106282
-5.3676311488899815	-2.9696969696969697	-1.7955640519013254	29	18	-1.7715206714846305	-1.7661423429106282
-5.3676311488899815	-2.909090909090909	-1.773520496116849	29	19	-1.773520496116849	-1.729459326483919
-5.3676311488899815	-2.8484848484848486	-1.444328741323355	29	20	-1.7052415137793537	-1.7474824306171917
-5.3676311488899815	-2.787878787878788	-1.6779386018255016	29	21	-1.7052415137793537	-1.7106557626612136
-5.3676311488899815	-2.7272727272727275	-1.7661423429106282	29	22	-1.6787666182477319	-1.6853345238683473
-5.3676311488899815	-2.666666666666667	-1.6787666182477319	29	23	-1.7474824306171917	-1.670414543882966
-5.3676311488899815	-2.606060606060606	-1.6558366576014925	29	24	-1.6558366576014925	-1.6325493134758626
-5.3676311488899815	-2.5454545454545454	-1.3617278360175928	29	25	-1.5660623380564436	-1.5660623380564436
-5.3676311488899815	-2.484848484848485	-1.4328235789180301	29	26	-1.4485657942666097	-1.5563025007672873
-5.3676311488899815	-2.4242424242424243	-1.4485657942666097	29	27	-1.4836521218786203	-1.5256336810008353
-5.3676311488899815	-2.3636363636363633	-1.6380352114538939	29	28	-1.49008623188403	-1.5173158853749407
-5.3676311488899815	-2.3030303030303028	-1.6804179300543216	29	29	-1.6185235149116253	-1.49008623188403
-5.3676311488899815	-2.242424242424242	-1.5735045308749096	29	30	-1.5220884002361856	-1.49008623188403
-5.3676311488899815	-2.1818181818181817	-1.4357285695614375	29	31	-1.4976834136345516	-1.444328741323355
-5.3676311488899815	-2.121212121212121	-1.4371738104356182	29	32	-1.4357285695614375	-1.4298990259007136
-5.3676311488899815	-2.0606060606060606	-1.3899710790007622	29	33	-1.3685404381730695	-1.3899710790007622
-5.3676311488899815	-2.	-1.261803372262264	29	34	-1.2234251378513115	-1.3899710790007622
-5.3676311488899815	-1.9393939393939394	-1.209515014542631	29	35	-1.2396406820895025	-1.3459971411805043
-5.3676311488899815	-1.878787878787879	-1.4513677038686124	29	36	-1.3459971411805043	-1.3088553331759378
-5.3676311488899815	-1.8181818181818183	-1.519708698490831	29	37	-1.4269546452539323	-1.3459971411805043
-5.3676311488899815	-1.7575757575757578	-1.3735806628125928	29	38	-1.3459971411805043	-1.3278231722519178
-5.3676311488899815	-1.6969696969696968	-1.3029995885268857	29	39	-1.3029995885268857	-1.278753600952829
-5.3676311488899815	-1.6363636363636362	-1.1553360374650619	29	40	-1.2227164711475833	-1.2227164711475833
-5.3676311488899815	-1.5757575757575757	-1.1846914308175989	29	41	-1.1643528557844371	-1.1986570869544226
-5.3676311488899815	-1.5151515151515151	-1.1986570869544226	29	42	-1.1846914308175989	-1.1702617153949573
-5.3676311488899815	-1.4545454545454546	-1.2890210881909658	29	43	-1.187520720836463	-1.1702617153949573
-5.3676311488899815	-1.393939393939394	-1.2227164711475833	29	44	-1.187520720836463	-1.1583624920952496
-5.3676311488899815	-1.3333333333333335	-0.9444826721501687	29	45	-1.1238516409670858	-1.1271047983648077
-5.3676311488899815	-1.272727272727273	-1.0043213737826426	29	46	-1.1072099696478683	-1.1238516409670858
-5.3676311488899815	-1.212121212121212	-0.9777236052888478	29	47	-1.0644579892269184	-1.0969100130080565
-5.3676311488899815	-1.1515151515151514	-0.9493900066449128	29	48	-0.9777236052888478	-1.0681858617461617
-5.3676311488899815	-1.0909090909090908	-0.8519374645445623	29	49	-0.9637878273455552	-1.0043213737826426
-5.3676311488899815	-1.0303030303030303	-1.1553360374650619	29	50	-1.0043213737826426	-0.9822712330395684
-5.3676311488899815	-0.9696969696969697	-1.2068258760318498	29	51	-1.0043213737826426	-0.9822712330395684
-5.3676311488899815	-0.9090909090909092	-0.8519374645445623	29	52	-1.0170333392987803	-0.9637878273455552
-5.3676311488899815	-0.8484848484848486	-0.786120180054919	29	53	-0.9084850188786497	-0.9822712330395684
-5.3676311488899815	-0.7878787878787881	-1.0863598306747482	29	54	-1.0170333392987803	-0.9493900066449128
-5.3676311488899815	-0.7272727272727271	-1.08278537031645	29	55	-0.9684829485539351	-0.9684829485539351
-5.3676311488899815	-0.6666666666666665	-0.786120180054919	29	56	-0.9684829485539351	-0.9395192526186186
-5.3676311488899815	-0.606060606060606	-0.9138138523837167	29	57	-0.9294189257142927	-0.9395192526186186
-5.3676311488899815	-0.5454545454545455	-0.890855530574932	29	58	-0.9138138523837167	-0.9138138523837167
-5.3676311488899815	-0.48484848484848475	-0.890855530574932	29	59	-0.890855530574932	-0.8920946026904805
-5.3676311488899815	-0.42424242424242437	-0.8920946026904805	29	60	-0.890855530574932	-0.890855530574932
-5.3676311488899815	-0.3636363636363638	-0.8310873255714422	29	61	-0.8718322932615016	-0.8718322932615016
-5.3676311488899815	-0.3030303030303032	-0.8718322932615016	29	62	-0.8519374645445623	-0.8718322932615016
-5.3676311488899815	-0.24242424242424226	-0.8519374645445623	29	63	-0.8519374645445623	-0.8586708472035307
-5.3676311488899815	-0.18181818181818163	-0.786120180054919	29	64	-0.786120180054919	-0.8450980400142568
-5.3676311488899815	-0.12121212121212113	-0.8166095022028192	29	65	-0.8166095022028192	-0.8166095022028192
